geoid,year,measure,value,moe,Unnamed: 0
51550020805,2017,gini_index,0.498,,1377
51015070603,2017,gini_index,0.342,,1378
51099040400,2017,gini_index,0.518,,1379
51087200904,2017,gini_index,0.514,,1380
51013100700,2017,gini_index,0.366,,1381
51105950100,2017,gini_index,0.35,,1382
51059431400,2017,gini_index,0.545,,1383
51187020300,2017,gini_index,0.413,,1384
51069050300,2017,gini_index,0.472,,1385
51770003000,2017,gini_index,0.338,,1386
51009010201,2017,gini_index,0.419,,1387
51171040101,2017,gini_index,0.429,,1388
51770002200,2017,gini_index,0.437,,1389
51760010600,2017,gini_index,0.24,,1390
51087200415,2017,gini_index,0.497,,1391
51179010502,2017,gini_index,0.521,,1392
51185020200,2017,gini_index,0.299,,1393
51095080104,2017,gini_index,0.276,,1394
51167030402,2017,gini_index,0.436,,1395
51047930204,2017,gini_index,0.318,,1396
51683910402,2017,gini_index,0.501,,1397
51067020901,2017,gini_index,0.364,,1398
51027010400,2017,gini_index,0.278,,1399
51031020300,2017,gini_index,0.426,,1400
51750010201,2017,gini_index,0.265,,1401
51550020001,2017,gini_index,0.598,,1402
51059422402,2017,gini_index,0.554,,1403
51165010302,2017,gini_index,0.441,,1404
51087201601,2017,gini_index,0.518,,1405
51143010803,2017,gini_index,0.432,,1406
51023040100,2017,gini_index,0.415,,1407
51059432202,2017,gini_index,0.548,,1408
51810045425,2017,gini_index,0.474,,1409
51155210700,2017,gini_index,0.374,,1410
51165011700,2017,gini_index,0.448,,1411
51550021014,2017,gini_index,0.387,,1412
51540000900,2017,gini_index,0.496,,1413
51810046009,2017,gini_index,0.526,,1414
51141030101,2017,gini_index,0.332,,1415
51031020200,2017,gini_index,0.35,,1416
51045050100,2017,gini_index,0.442,,1417
51141030202,2017,gini_index,0.376,,1418
51059430203,2017,gini_index,0.511,,1419
51153901415,2017,gini_index,0.542,,1420
51660000301,2017,gini_index,0.416,,1421
51011040200,2017,gini_index,0.458,,1422
51590000700,2017,gini_index,0.331,,1423
51760040900,2017,gini_index,0.318,,1424
51019030501,2017,gini_index,0.442,,1425
51820003400,2017,gini_index,0.396,,1426
51600300200,2017,gini_index,0.444,,1427
51007930101,2017,gini_index,0.446,,1428
51131930200,2017,gini_index,0.359,,1429
51031020402,2017,gini_index,0.431,,1430
51155210500,2017,gini_index,0.403,,1431
51810043005,2017,gini_index,0.415,,1432
51199050206,2017,gini_index,0.502,,1433
51095080305,2017,gini_index,0.441,,1434
51143010804,2017,gini_index,0.432,,1435
51137110104,2017,gini_index,0.477,,1436
51810044402,2017,gini_index,0.313,,1437
51095080304,2017,gini_index,0.362,,1438
51179010108,2017,gini_index,0.528,,1439
51165010200,2017,gini_index,0.415,,1440
51143010400,2017,gini_index,0.337,,1441
51107611207,2017,gini_index,0.541,,1442
51059480301,2017,gini_index,0.308,,1443
51033030201,2017,gini_index,0.48,,1444
51065020104,2017,gini_index,0.487,,1445
51107610504,2017,gini_index,0.527,,1446
51107611014,2017,gini_index,0.501,,1447
51003010303,2017,gini_index,0.416,,1448
51179010210,2017,gini_index,0.5,,1449
51550021011,2017,gini_index,0.598,,1450
51095080202,2017,gini_index,0.38,,1451
51099040302,2017,gini_index,0.524,,1452
51680001602,2017,gini_index,0.349,,1453
51165010301,2017,gini_index,0.441,,1454
51810046214,2017,gini_index,0.483,,1455
51191010800,2017,gini_index,0.442,,1456
51059460702,2017,gini_index,0.452,,1457
51087200302,2017,gini_index,0.518,,1458
51035080603,2017,gini_index,0.252,,1459
51073100201,2017,gini_index,0.483,,1460
51013103401,2017,gini_index,0.415,,1461
51810045000,2017,gini_index,0.633,,1462
51041100929,2017,gini_index,0.497,,1463
51059470800,2017,gini_index,0.402,,1464
51710003800,2017,gini_index,0.328,,1465
51059430802,2017,gini_index,0.464,,1466
51029930102,2017,gini_index,0.313,,1467
51001090202,2017,gini_index,0.409,,1468
51079030201,2017,gini_index,0.5,,1469
51630000202,2017,gini_index,0.293,,1470
51019030605,2017,gini_index,0.381,,1471
51061930204,2017,gini_index,0.479,,1472
51810042600,2017,gini_index,0.309,,1473
51165011000,2017,gini_index,0.519,,1474
51179010406,2017,gini_index,0.396,,1475
51550020804,2017,gini_index,0.508,,1476
51107611901,2017,gini_index,0.546,,1477
51107610702,2017,gini_index,0.505,,1478
51019030603,2017,gini_index,0.512,,1479
51095080403,2017,gini_index,0.512,,1480
51153901010,2017,gini_index,0.589,,1481
51031020102,2017,gini_index,0.461,,1482
51059450500,2017,gini_index,0.435,,1483
51061930203,2017,gini_index,0.369,,1484
51161030203,2017,gini_index,0.448,,1485
51690000500,2017,gini_index,0.348,,1486
51107611031,2017,gini_index,0.537,,1487
51015070801,2017,gini_index,0.397,,1488
51093280106,2017,gini_index,0.472,,1489
51087201503,2017,gini_index,0.402,,1490
51059421300,2017,gini_index,0.493,,1491
51149850501,2017,gini_index,0.396,,1492
51810046216,2017,gini_index,0.531,,1493
51015070400,2017,gini_index,0.404,,1494
51171040102,2017,gini_index,0.429,,1495
51153901234,2017,gini_index,0.509,,1496
51810042400,2017,gini_index,0.371,,1497
51077060102,2017,gini_index,0.379,,1498
51063920103,2017,gini_index,0.457,,1499
51153901412,2017,gini_index,0.574,,1500
51550020811,2017,gini_index,0.536,,1501
51097950400,2017,gini_index,0.424,,1502
51087200141,2017,gini_index,0.518,,1503
51003010100,2017,gini_index,0.257,,1504
51107611006,2017,gini_index,0.52,,1505
51177020406,2017,gini_index,0.471,,1506
51073100400,2017,gini_index,0.396,,1507
51179010304,2017,gini_index,0.467,,1508
51550021301,2017,gini_index,0.496,,1509
51107611004,2017,gini_index,0.538,,1510
51107610400,2017,gini_index,0.389,,1511
51810046223,2017,gini_index,0.535,,1512
51101950101,2017,gini_index,0.406,,1513
51067020802,2017,gini_index,0.328,,1514
51810043800,2017,gini_index,0.415,,1515
51169030100,2017,gini_index,0.341,,1516
51087200146,2017,gini_index,0.475,,1517
51061930306,2017,gini_index,0.32,,1518
51153901506,2017,gini_index,0.58,,1519
51810045420,2017,gini_index,0.492,,1520
51179010504,2017,gini_index,0.438,,1521
51710006800,2017,gini_index,0.364,,1522
51093280300,2017,gini_index,0.428,,1523
51093280104,2017,gini_index,0.48,,1524
51117930401,2017,gini_index,0.352,,1525
51027010300,2017,gini_index,0.357,,1526
51175200100,2017,gini_index,0.425,,1527
51041100403,2017,gini_index,0.359,,1528
51041100924,2017,gini_index,0.294,,1529
51199050305,2017,gini_index,0.463,,1530
51153901420,2017,gini_index,0.633,,1531
51141030201,2017,gini_index,0.376,,1532
51179010404,2017,gini_index,0.453,,1533
51087200905,2017,gini_index,0.558,,1534
51059432100,2017,gini_index,0.484,,1535
51147930301,2017,gini_index,0.347,,1536
51059460504,2017,gini_index,0.363,,1537
51059490105,2017,gini_index,0.468,,1538
51163930301,2017,gini_index,0.275,,1539
51085320901,2017,gini_index,0.483,,1540
51117930103,2017,gini_index,0.482,,1541
51107610101,2017,gini_index,0.504,,1542
51165011600,2017,gini_index,0.389,,1543
51059482601,2017,gini_index,0.548,,1544
51149850502,2017,gini_index,0.476,,1545
51810046217,2017,gini_index,0.574,,1546
51161030100,2017,gini_index,0.369,,1547
51710002400,2017,gini_index,0.407,,1548
51059482002,2017,gini_index,0.485,,1549
51760041000,2017,gini_index,0.253,,1550
51191010401,2017,gini_index,0.394,,1551
51810046006,2017,gini_index,0.477,,1552
51107611204,2017,gini_index,0.395,,1553
51740213001,2017,gini_index,0.559,,1554
51700032007,2017,gini_index,0.544,,1555
51197050402,2017,gini_index,0.435,,1556
51059482100,2017,gini_index,0.385,,1557
51760020502,2017,gini_index,0.349,,1558
51157950100,2017,gini_index,0.246,,1559
51087200413,2017,gini_index,0.469,,1560
51185020800,2017,gini_index,0.432,,1561
51153901413,2017,gini_index,0.597,,1562
51013103000,2017,gini_index,0.565,,1563
51153901009,2017,gini_index,0.533,,1564
51023040401,2017,gini_index,0.425,,1565
51023040303,2017,gini_index,0.424,,1566
51550021504,2017,gini_index,0.53,,1567
51810046400,2017,gini_index,0.434,,1568
51059420300,2017,gini_index,0.445,,1569
51041100910,2017,gini_index,0.494,,1570
51059432402,2017,gini_index,0.548,,1571
51165011802,2017,gini_index,0.363,,1572
51153901504,2017,gini_index,0.401,,1573
51041100823,2017,gini_index,0.451,,1574
51185021102,2017,gini_index,0.209,,1575
51810045429,2017,gini_index,0.505,,1576
51710002300,2017,gini_index,0.333,,1577
51059430902,2017,gini_index,0.468,,1578
51087200503,2017,gini_index,0.491,,1579
51087200416,2017,gini_index,0.498,,1580
51810046222,2017,gini_index,0.432,,1581
51095080207,2017,gini_index,0.433,,1582
51015070802,2017,gini_index,0.396,,1583
51167030403,2017,gini_index,0.372,,1584
51035080601,2017,gini_index,0.378,,1585
51003011303,2017,gini_index,0.444,,1586
51005080201,2017,gini_index,0.381,,1587
51179010205,2017,gini_index,0.571,,1588
51059430202,2017,gini_index,0.517,,1589
51059492100,2017,gini_index,0.457,,1590
51109950301,2017,gini_index,0.504,,1591
51019030202,2017,gini_index,0.407,,1592
51059471000,2017,gini_index,0.494,,1593
51550021004,2017,gini_index,0.372,,1594
51019030504,2017,gini_index,0.391,,1595
51003011000,2017,gini_index,0.346,,1596
51047930501,2017,gini_index,0.484,,1597
51036600100,2017,gini_index,0.293,,1598
51179010405,2017,gini_index,0.446,,1599
51059432500,2017,gini_index,0.599,,1600
51153901013,2017,gini_index,0.437,,1601
51155210101,2017,gini_index,0.41,,1602
51059482206,2017,gini_index,0.435,,1603
51177020202,2017,gini_index,0.449,,1604
51810043004,2017,gini_index,0.404,,1605
51810046206,2017,gini_index,0.533,,1606
51177020405,2017,gini_index,0.343,,1607
51059430400,2017,gini_index,0.463,,1608
51107611807,2017,gini_index,0.56,,1609
51165011801,2017,gini_index,0.364,,1610
51810046011,2017,gini_index,0.491,,1611
51177020316,2017,gini_index,0.419,,1612
51185020100,2017,gini_index,0.436,,1613
51059440702,2017,gini_index,0.529,,1614
51197050302,2017,gini_index,0.423,,1615
51810045601,2017,gini_index,0.482,,1616
51083930500,2017,gini_index,0.362,,1617
51053840200,2017,gini_index,0.423,,1618
51177020111,2017,gini_index,0.424,,1619
51059420203,2017,gini_index,0.494,,1620
51710006601,2017,gini_index,0.502,,1621
51005080302,2017,gini_index,0.525,,1622
51041100701,2017,gini_index,0.514,,1623
51153901303,2017,gini_index,0.6,,1624
51700032001,2017,gini_index,0.514,,1625
51015071000,2017,gini_index,0.38,,1626
51163930102,2017,gini_index,0.337,,1627
51059460100,2017,gini_index,0.454,,1628
51153901236,2017,gini_index,0.512,,1629
51710005601,2017,gini_index,0.524,,1630
51800075208,2017,gini_index,0.484,,1631
51083930400,2017,gini_index,0.451,,1632
51191010301,2017,gini_index,0.453,,1633
51067020502,2017,gini_index,0.447,,1634
51153900904,2017,gini_index,0.508,,1635
51107611010,2017,gini_index,0.286,,1636
51087201502,2017,gini_index,0.479,,1637
51041100505,2017,gini_index,0.489,,1638
51061930707,2017,gini_index,0.372,,1639
51059481201,2017,gini_index,0.551,,1640
51023040200,2017,gini_index,0.411,,1641
51171040600,2017,gini_index,0.425,,1642
51015071101,2017,gini_index,0.413,,1643
51049930200,2017,gini_index,0.403,,1644
51770002100,2017,gini_index,0.302,,1645
51191010302,2017,gini_index,0.453,,1646
51760070100,2017,gini_index,0.331,,1647
51063920102,2017,gini_index,0.431,,1648
51810045408,2017,gini_index,0.453,,1649
51065020101,2017,gini_index,0.406,,1650
51019030601,2017,gini_index,0.28,,1651
51510200900,2017,gini_index,0.43,,1652
51015070500,2017,gini_index,0.441,,1653
51127700302,2017,gini_index,0.444,,1654
51107611206,2017,gini_index,0.48,,1655
51013101300,2017,gini_index,0.565,,1656
51700032002,2017,gini_index,0.557,,1657
51059450800,2017,gini_index,0.416,,1658
51810046224,2017,gini_index,0.478,,1659
51800075404,2017,gini_index,0.476,,1660
51035080402,2017,gini_index,0.436,,1661
51107610604,2017,gini_index,0.496,,1662
51550021010,2017,gini_index,0.453,,1663
51003010402,2017,gini_index,0.31,,1664
51013102802,2017,gini_index,0.493,,1665
51107611026,2017,gini_index,0.596,,1666
51097950500,2017,gini_index,0.465,,1667
51059431500,2017,gini_index,0.566,,1668
51085321401,2017,gini_index,0.366,,1669
51191010101,2017,gini_index,0.373,,1670
51013100600,2017,gini_index,0.358,,1671
51041100926,2017,gini_index,0.277,,1672
51119951000,2017,gini_index,0.364,,1673
51075400101,2017,gini_index,0.268,,1674
51067020301,2017,gini_index,0.437,,1675
51187020700,2017,gini_index,0.477,,1676
51115951301,2017,gini_index,0.35,,1677
51107610800,2017,gini_index,0.381,,1678
51087200122,2017,gini_index,0.485,,1679
51153901703,2017,gini_index,0.436,,1680
51141030301,2017,gini_index,0.362,,1681
51740212701,2017,gini_index,0.459,,1682
51800075302,2017,gini_index,0.373,,1683
51107611022,2017,gini_index,0.5,,1684
51107611803,2017,gini_index,0.564,,1685
51550021015,2017,gini_index,0.387,,1686
51800075801,2017,gini_index,0.41,,1687
51161030205,2017,gini_index,0.504,,1688
51059432300,2017,gini_index,0.53,,1689
51087200137,2017,gini_index,0.423,,1690
51153901005,2017,gini_index,0.647,,1691
51770002900,2017,gini_index,0.294,,1692
51810046014,2017,gini_index,0.585,,1693
51059422401,2017,gini_index,0.574,,1694
51077060300,2017,gini_index,0.194,,1695
51015070300,2017,gini_index,0.399,,1696
51153901233,2017,gini_index,0.539,,1697
51087200414,2017,gini_index,0.459,,1698
51760070804,2017,gini_index,0.378,,1699
51087200150,2017,gini_index,0.434,,1700
51059450900,2017,gini_index,0.535,,1701
51059432800,2017,gini_index,0.415,,1702
51003011102,2017,gini_index,0.379,,1703
51013101000,2017,gini_index,0.404,,1704
51800075502,2017,gini_index,0.417,,1705
51083930602,2017,gini_index,0.233,,1706
51085321403,2017,gini_index,0.569,,1707
51103030302,2017,gini_index,0.356,,1708
51085321003,2017,gini_index,0.531,,1709
51177020104,2017,gini_index,0.501,,1710
51700032005,2017,gini_index,0.454,,1711
51059420700,2017,gini_index,0.395,,1712
51087200202,2017,gini_index,0.408,,1713
51153901232,2017,gini_index,0.534,,1714
51179010301,2017,gini_index,0.509,,1715
51197050202,2017,gini_index,0.293,,1716
51015070701,2017,gini_index,0.387,,1717
51035080501,2017,gini_index,0.311,,1718
51085321001,2017,gini_index,0.443,,1719
51165011200,2017,gini_index,0.447,,1720
51161030501,2017,gini_index,0.333,,1721
51810046212,2017,gini_index,0.45,,1722
51047930103,2017,gini_index,0.42,,1723
51059461604,2017,gini_index,0.421,,1724
51093280101,2017,gini_index,0.368,,1725
51735340300,2017,gini_index,0.483,,1726
51073100202,2017,gini_index,0.426,,1727
51083930301,2017,gini_index,0.459,,1728
51153901421,2017,gini_index,0.633,,1729
51810044201,2017,gini_index,0.34,,1730
51099040500,2017,gini_index,0.45,,1731
51810045434,2017,gini_index,0.428,,1732
51840000202,2017,gini_index,0.4,,1733
51550021407,2017,gini_index,0.445,,1734
51735340200,2017,gini_index,0.374,,1735
51059450400,2017,gini_index,0.306,,1736
51810043006,2017,gini_index,0.436,,1737
51550020812,2017,gini_index,0.405,,1738
51003011301,2017,gini_index,0.481,,1739
51171040502,2017,gini_index,0.308,,1740
51067020400,2017,gini_index,0.467,,1741
51013100500,2017,gini_index,0.398,,1742
51177020407,2017,gini_index,0.432,,1743
51810046015,2017,gini_index,0.51,,1744
51680000201,2017,gini_index,0.37,,1745
51093280200,2017,gini_index,0.508,,1746
51059471402,2017,gini_index,0.401,,1747
51810046211,2017,gini_index,0.447,,1748
51153901416,2017,gini_index,0.622,,1749
51800075703,2017,gini_index,0.388,,1750
51019030602,2017,gini_index,0.373,,1751
51041100923,2017,gini_index,0.486,,1752
51760070400,2017,gini_index,0.4,,1753
51109950500,2017,gini_index,0.364,,1754
51005080202,2017,gini_index,0.307,,1755
51550021304,2017,gini_index,0.548,,1756
51153901306,2017,gini_index,0.522,,1757
51061930205,2017,gini_index,0.356,,1758
51061930703,2017,gini_index,0.373,,1759
51143010801,2017,gini_index,0.376,,1760
51810045426,2017,gini_index,0.47,,1761
51153900100,2017,gini_index,0.508,,1762
51059422403,2017,gini_index,0.519,,1763
51059430102,2017,gini_index,0.427,,1764
51061930401,2017,gini_index,0.474,,1765
51550021401,2017,gini_index,0.493,,1766
51700031901,2017,gini_index,0.522,,1767
51059491802,2017,gini_index,0.502,,1768
51085320902,2017,gini_index,0.483,,1769
51550021603,2017,gini_index,0.432,,1770
51085321402,2017,gini_index,0.476,,1771
51810045422,2017,gini_index,0.572,,1772
51059491101,2017,gini_index,0.46,,1773
51031020101,2017,gini_index,0.294,,1774
51059430801,2017,gini_index,0.473,,1775
51161030300,2017,gini_index,0.428,,1776
51003010501,2017,gini_index,0.369,,1777
51003011101,2017,gini_index,0.379,,1778
51037930102,2017,gini_index,0.345,,1779
51650010103,2017,gini_index,0.473,,1780
51059480100,2017,gini_index,0.32,,1781
51075400200,2017,gini_index,0.322,,1782
51740213002,2017,gini_index,0.415,,1783
51001090201,2017,gini_index,0.409,,1784
51059431900,2017,gini_index,0.529,,1785
51800075405,2017,gini_index,0.465,,1786
51059491705,2017,gini_index,0.546,,1787
51023040502,2017,gini_index,0.321,,1788
51059440505,2017,gini_index,0.438,,1789
51153901012,2017,gini_index,0.487,,1790
51107611208,2017,gini_index,0.497,,1791
51087200152,2017,gini_index,0.398,,1792
51059451300,2017,gini_index,0.477,,1793
51059415800,2017,gini_index,0.509,,1794
51069050401,2017,gini_index,0.483,,1795
51059416100,2017,gini_index,0.392,,1796
51059482001,2017,gini_index,0.408,,1797
51031020600,2017,gini_index,0.343,,1798
51810046010,2017,gini_index,0.531,,1799
51059482205,2017,gini_index,0.438,,1800
51021040100,2017,gini_index,0.385,,1801
51810042202,2017,gini_index,0.411,,1802
51760050500,2017,gini_index,0.254,,1803
51550021012,2017,gini_index,0.491,,1804
51510201300,2017,gini_index,0.471,,1805
51041100704,2017,gini_index,0.394,,1806
51041101007,2017,gini_index,0.471,,1807
51063920202,2017,gini_index,0.35,,1808
51059480401,2017,gini_index,0.413,,1809
51107610201,2017,gini_index,0.417,,1810
51095080203,2017,gini_index,0.289,,1811
51153901505,2017,gini_index,0.634,,1812
51107611804,2017,gini_index,0.525,,1813
51121020500,2017,gini_index,0.285,,1814
51199050304,2017,gini_index,0.528,,1815
51087200908,2017,gini_index,0.278,,1816
51161030602,2017,gini_index,0.347,,1817
51760021100,2017,gini_index,0.362,,1818
51550021505,2017,gini_index,0.53,,1819
51059480402,2017,gini_index,0.404,,1820
51087200142,2017,gini_index,0.518,,1821
51107611019,2017,gini_index,0.585,,1822
51067020103,2017,gini_index,0.348,,1823
51153901230,2017,gini_index,0.635,,1824
51187020200,2017,gini_index,0.458,,1825
51107610300,2017,gini_index,0.426,,1826
51003010401,2017,gini_index,0.28,,1827
51073100101,2017,gini_index,0.446,,1828
51053840601,2017,gini_index,0.326,,1829
51087200147,2017,gini_index,0.401,,1830
51550021200,2017,gini_index,0.457,,1831
51085320804,2017,gini_index,0.467,,1832
51059450701,2017,gini_index,0.474,,1833
51013102903,2017,gini_index,0.524,,1834
51059440701,2017,gini_index,0.518,,1835
51550020600,2017,gini_index,0.415,,1836
51059421103,2017,gini_index,0.533,,1837
51800075203,2017,gini_index,0.642,,1838
51037930200,2017,gini_index,0.327,,1839
51059432701,2017,gini_index,0.415,,1840
51137110107,2017,gini_index,0.545,,1841
51107611012,2017,gini_index,0.467,,1842
51063920104,2017,gini_index,0.457,,1843
51075400500,2017,gini_index,0.406,,1844
51153901305,2017,gini_index,0.415,,1845
51041101003,2017,gini_index,0.483,,1846
51073100500,2017,gini_index,0.317,,1847
51650011500,2017,gini_index,0.341,,1848
51800075105,2017,gini_index,0.328,,1849
51089010300,2017,gini_index,0.332,,1850
51143011302,2017,gini_index,0.394,,1851
51107611209,2017,gini_index,0.487,,1852
51153901411,2017,gini_index,0.553,,1853
51041100507,2017,gini_index,0.475,,1854
51103030301,2017,gini_index,0.356,,1855
51059432600,2017,gini_index,0.606,,1856
51109950101,2017,gini_index,0.282,,1857
51101950300,2017,gini_index,0.47,,1858
51570830100,2017,gini_index,0.394,,1859
51179010212,2017,gini_index,0.552,,1860
51107610507,2017,gini_index,0.436,,1861
51810043002,2017,gini_index,0.325,,1862
51049930102,2017,gini_index,0.351,,1863
51810045431,2017,gini_index,0.584,,1864
51059480502,2017,gini_index,0.566,,1865
51169030400,2017,gini_index,0.402,,1866
51125950201,2017,gini_index,0.286,,1867
51199050203,2017,gini_index,0.539,,1868
51153901219,2017,gini_index,0.571,,1869
51137110302,2017,gini_index,0.406,,1870
51059492000,2017,gini_index,0.487,,1871
51061930303,2017,gini_index,0.306,,1872
51179010503,2017,gini_index,0.337,,1873
51179010217,2017,gini_index,0.453,,1874
51161030701,2017,gini_index,0.413,,1875
51179010213,2017,gini_index,0.652,,1876
51059481105,2017,gini_index,0.611,,1877
51810046018,2017,gini_index,0.548,,1878
51015071102,2017,gini_index,0.492,,1879
51107610602,2017,gini_index,0.436,,1880
51161030502,2017,gini_index,0.333,,1881
51003011201,2017,gini_index,0.311,,1882
51087200108,2017,gini_index,0.31,,1883
51650010312,2017,gini_index,0.49,,1884
51041101011,2017,gini_index,0.634,,1885
51003010201,2017,gini_index,0.452,,1886
51005080301,2017,gini_index,0.455,,1887
51810046225,2017,gini_index,0.498,,1888
51059415900,2017,gini_index,0.524,,1889
51810045432,2017,gini_index,0.584,,1890
51059421101,2017,gini_index,0.583,,1891
51121021201,2017,gini_index,0.463,,1892
51041100509,2017,gini_index,0.545,,1893
51153901227,2017,gini_index,0.486,,1894
51101950102,2017,gini_index,0.473,,1895
51083930204,2017,gini_index,0.37,,1896
51059470900,2017,gini_index,0.285,,1897
51061930402,2017,gini_index,0.434,,1898
51107611902,2017,gini_index,0.546,,1899
51510200202,2017,gini_index,0.395,,1900
51650011001,2017,gini_index,0.398,,1901
51013101100,2017,gini_index,0.496,,1902
51145500400,2017,gini_index,0.479,,1903
51085320300,2017,gini_index,0.412,,1904
51191011000,2017,gini_index,0.379,,1905
51810046016,2017,gini_index,0.566,,1906
51520020202,2017,gini_index,0.256,,1907
51810042201,2017,gini_index,0.457,,1908
51127700301,2017,gini_index,0.444,,1909
51061930405,2017,gini_index,0.433,,1910
51107611029,2017,gini_index,0.548,,1911
51069050805,2017,gini_index,0.524,,1912
51800075207,2017,gini_index,0.484,,1913
51013102301,2017,gini_index,0.517,,1914
51085321201,2017,gini_index,0.436,,1915
51550021305,2017,gini_index,0.548,,1916
51065020200,2017,gini_index,0.441,,1917
51087200138,2017,gini_index,0.423,,1918
51069050807,2017,gini_index,0.488,,1919
51059440300,2017,gini_index,0.492,,1920
51085320100,2017,gini_index,0.472,,1921
51059470500,2017,gini_index,0.261,,1922
51069051001,2017,gini_index,0.426,,1923
51107611005,2017,gini_index,0.465,,1924
51095080404,2017,gini_index,0.512,,1925
51550021016,2017,gini_index,0.387,,1926
51061930304,2017,gini_index,0.449,,1927
51085321300,2017,gini_index,0.495,,1928
51107610202,2017,gini_index,0.539,,1929
51033030501,2017,gini_index,0.519,,1930
51161030802,2017,gini_index,0.405,,1931
51550021604,2017,gini_index,0.432,,1932
51510200404,2017,gini_index,0.56,,1933
51041101015,2017,gini_index,0.454,,1934
51077060202,2017,gini_index,0.385,,1935
51127700100,2017,gini_index,0.502,,1936
51059430500,2017,gini_index,0.572,,1937
51085321100,2017,gini_index,0.427,,1938
51550021005,2017,gini_index,0.494,,1939
51059491000,2017,gini_index,0.533,,1940
51041100821,2017,gini_index,0.451,,1941
51073100102,2017,gini_index,0.446,,1942
51033030502,2017,gini_index,0.519,,1943
51550021306,2017,gini_index,0.548,,1944
51161030201,2017,gini_index,0.48,,1945
51107610703,2017,gini_index,0.381,,1946
51041100902,2017,gini_index,0.467,,1947
51059440501,2017,gini_index,0.533,,1948
51085321004,2017,gini_index,0.531,,1949
51085320805,2017,gini_index,0.492,,1950
51109950302,2017,gini_index,0.504,,1951
51043010200,2017,gini_index,0.35,,1952
51107611811,2017,gini_index,0.514,,1953
51135000200,2017,gini_index,0.324,,1954
51550021013,2017,gini_index,0.552,,1955
51053840400,2017,gini_index,0.345,,1956
51165011900,2017,gini_index,0.456,,1957
51161031201,2017,gini_index,0.463,,1958
51510201000,2017,gini_index,0.585,,1959
51137110108,2017,gini_index,0.545,,1960
51139030200,2017,gini_index,0.375,,1961
51165010700,2017,gini_index,0.507,,1962
51107611102,2017,gini_index,0.576,,1963
51117930104,2017,gini_index,0.482,,1964
51011040101,2017,gini_index,0.323,,1965
51059491102,2017,gini_index,0.576,,1966
51550021406,2017,gini_index,0.445,,1967
51153901507,2017,gini_index,0.569,,1968
51177020315,2017,gini_index,0.419,,1969
51059416300,2017,gini_index,0.288,,1970
51003010702,2017,gini_index,0.383,,1971
51019030204,2017,gini_index,0.465,,1972
51019030300,2017,gini_index,0.415,,1973
51059491405,2017,gini_index,0.592,,1974
51069050402,2017,gini_index,0.483,,1975
51059432401,2017,gini_index,0.561,,1976
51059482400,2017,gini_index,0.478,,1977
51810045424,2017,gini_index,0.473,,1978
51107611812,2017,gini_index,0.514,,1979
51700031800,2017,gini_index,0.315,,1980
51145500201,2017,gini_index,0.473,,1981
51019030101,2017,gini_index,0.37,,1982
51800075602,2017,gini_index,0.425,,1983
51161031202,2017,gini_index,0.492,,1984
51191010200,2017,gini_index,0.353,,1985
51179010206,2017,gini_index,0.451,,1986
51177020308,2017,gini_index,0.496,,1987
51059420501,2017,gini_index,0.441,,1988
51043010102,2017,gini_index,0.354,,1989
51019030503,2017,gini_index,0.392,,1990
51069050806,2017,gini_index,0.488,,1991
51013100400,2017,gini_index,0.384,,1992
51121021300,2017,gini_index,0.358,,1993
51179010202,2017,gini_index,0.545,,1994
51550021101,2017,gini_index,0.476,,1995
51121021502,2017,gini_index,0.431,,1996
51580060200,2017,gini_index,0.306,,1997
51041100208,2017,gini_index,0.345,,1998
51810045805,2017,gini_index,0.63,,1999
51053840101,2017,gini_index,0.415,,2000
51059461000,2017,gini_index,0.453,,2001
51041100936,2017,gini_index,0.532,,2002
51041101013,2017,gini_index,0.638,,2003
51059460600,2017,gini_index,0.455,,2004
51121020100,2017,gini_index,0.415,,2005
51059492202,2017,gini_index,0.526,,2006
51059470400,2017,gini_index,0.415,,2007
51179010107,2017,gini_index,0.531,,2008
51019030401,2017,gini_index,0.412,,2009
51153901235,2017,gini_index,0.513,,2010
51041100935,2017,gini_index,0.359,,2011
51159040200,2017,gini_index,0.477,,2012
51153901509,2017,gini_index,0.403,,2013
51087200149,2017,gini_index,0.401,,2014
51107611813,2017,gini_index,0.593,,2015
51003011202,2017,gini_index,0.347,,2016
51810041400,2017,gini_index,0.449,,2017
51510201500,2017,gini_index,0.495,,2018
51059481500,2017,gini_index,0.372,,2019
51059481600,2017,gini_index,0.368,,2020
51059460501,2017,gini_index,0.422,,2021
51003010602,2017,gini_index,0.415,,2022
51085320803,2017,gini_index,0.562,,2023
51153901414,2017,gini_index,0.504,,2024
51041100932,2017,gini_index,0.494,,2025
51095080308,2017,gini_index,0.46,,2026
51041100938,2017,gini_index,0.444,,2027
51019030203,2017,gini_index,0.465,,2028
51199050401,2017,gini_index,0.466,,2029
51153901417,2017,gini_index,0.427,,2030
51009010300,2017,gini_index,0.338,,2031
51041100812,2017,gini_index,0.444,,2032
51107611810,2017,gini_index,0.593,,2033
51059492300,2017,gini_index,0.524,,2034
51125950202,2017,gini_index,0.286,,2035
51107610701,2017,gini_index,0.565,,2036
51121021000,2017,gini_index,0.417,,2037
51041100106,2017,gini_index,0.494,,2038
51035080200,2017,gini_index,0.309,,2039
51650012100,2017,gini_index,0.493,,2040
51550021103,2017,gini_index,0.528,,2041
