geoid,year,measure,value,moe,Unnamed: 0
51059440100,2017,material_deprivation_indicator,0.849,,1071
51199050900,2017,material_deprivation_indicator,0.82,,1072
51059415200,2017,material_deprivation_indicator,0.802,,1073
51775010502,2017,material_deprivation_indicator,0.843,,1074
51163930400,2017,material_deprivation_indicator,0.834,,1075
51700032131,2017,material_deprivation_indicator,0.871,,1076
51107611027,2017,material_deprivation_indicator,0.921,,1077
51059480802,2017,material_deprivation_indicator,0.847,,1078
51031020800,2017,material_deprivation_indicator,0.869,,1079
51087201405,2017,material_deprivation_indicator,0.759,,1080
51059980100,2017,material_deprivation_indicator,0.804,,1081
51059440504,2017,material_deprivation_indicator,0.724,,1082
51740980100,2017,material_deprivation_indicator,0.804,,1083
,2017,material_deprivation_indicator,0.804,,1084
51081880102,2017,material_deprivation_indicator,0.804,,1085
51025930202,2017,material_deprivation_indicator,0.804,,1086
51183870202,2017,material_deprivation_indicator,0.804,,1087
51175200300,2017,material_deprivation_indicator,0.804,,1088
51025930100,2017,material_deprivation_indicator,0.782,,1089
51760050300,2017,material_deprivation_indicator,0.841,,1090
51770001800,2017,material_deprivation_indicator,0.8,,1091
51710006607,2017,material_deprivation_indicator,0.893,,1092
51107610601,2017,material_deprivation_indicator,0.854,,1093
51800075206,2017,material_deprivation_indicator,0.814,,1094
51165011100,2017,material_deprivation_indicator,0.82,,1095
51089011200,2017,material_deprivation_indicator,0.643,,1096
51760040800,2017,material_deprivation_indicator,0.765,,1097
51760020600,2017,material_deprivation_indicator,0.866,,1098
51153901229,2017,material_deprivation_indicator,0.822,,1099
51107610102,2017,material_deprivation_indicator,0.924,,1100
51121021102,2017,material_deprivation_indicator,0.856,,1101
51013102400,2017,material_deprivation_indicator,0.732,,1102
51131930302,2017,material_deprivation_indicator,0.748,,1103
51650010200,2017,material_deprivation_indicator,0.775,,1104
51115951401,2017,material_deprivation_indicator,0.923,,1105
51530930601,2017,material_deprivation_indicator,0.845,,1106
51143011100,2017,material_deprivation_indicator,0.854,,1107
51059491602,2017,material_deprivation_indicator,0.821,,1108
51065020300,2017,material_deprivation_indicator,0.886,,1109
51510200110,2017,material_deprivation_indicator,0.781,,1110
51680000100,2017,material_deprivation_indicator,0.853,,1111
51033030503,2017,material_deprivation_indicator,0.837,,1112
51163930302,2017,material_deprivation_indicator,0.894,,1113
51105950200,2017,material_deprivation_indicator,0.755,,1114
51101950200,2017,material_deprivation_indicator,0.905,,1115
51073100301,2017,material_deprivation_indicator,0.872,,1116
51041100508,2017,material_deprivation_indicator,0.822,,1117
51185021101,2017,material_deprivation_indicator,0.785,,1118
51027010600,2017,material_deprivation_indicator,0.807,,1119
51195930900,2017,material_deprivation_indicator,0.835,,1120
51139030100,2017,material_deprivation_indicator,0.774,,1121
51810041200,2017,material_deprivation_indicator,0.912,,1122
51173030301,2017,material_deprivation_indicator,0.785,,1123
51550020909,2017,material_deprivation_indicator,0.774,,1124
51059480505,2017,material_deprivation_indicator,0.827,,1125
51059430101,2017,material_deprivation_indicator,0.905,,1126
51057950800,2017,material_deprivation_indicator,0.901,,1127
51510201802,2017,material_deprivation_indicator,0.763,,1128
51550021503,2017,material_deprivation_indicator,0.845,,1129
51031020500,2017,material_deprivation_indicator,0.91,,1130
51013100800,2017,material_deprivation_indicator,0.864,,1131
51059482505,2017,material_deprivation_indicator,0.804,,1132
51013101601,2017,material_deprivation_indicator,0.799,,1133
51810044008,2017,material_deprivation_indicator,0.854,,1134
51810046002,2017,material_deprivation_indicator,0.865,,1135
51139030500,2017,material_deprivation_indicator,0.847,,1136
51155210600,2017,material_deprivation_indicator,0.804,,1137
51013102803,2017,material_deprivation_indicator,0.688,,1138
51009010402,2017,material_deprivation_indicator,0.821,,1139
51059431300,2017,material_deprivation_indicator,0.908,,1140
51059461100,2017,material_deprivation_indicator,0.821,,1141
51069050801,2017,material_deprivation_indicator,0.842,,1142
51177020304,2017,material_deprivation_indicator,0.844,,1143
51770003100,2017,material_deprivation_indicator,0.844,,1144
51095080307,2017,material_deprivation_indicator,0.896,,1145
51085320801,2017,material_deprivation_indicator,0.94,,1146
51790000401,2017,material_deprivation_indicator,0.885,,1147
51013100900,2017,material_deprivation_indicator,0.865,,1148
51177020312,2017,material_deprivation_indicator,0.872,,1149
51171040400,2017,material_deprivation_indicator,0.882,,1150
51775010200,2017,material_deprivation_indicator,0.893,,1151
51071930400,2017,material_deprivation_indicator,0.832,,1152
51047930104,2017,material_deprivation_indicator,0.889,,1153
51550020814,2017,material_deprivation_indicator,0.829,,1154
51177020408,2017,material_deprivation_indicator,0.857,,1155
51059491601,2017,material_deprivation_indicator,0.781,,1156
51169030500,2017,material_deprivation_indicator,0.848,,1157
51059430901,2017,material_deprivation_indicator,0.722,,1158
51099040200,2017,material_deprivation_indicator,0.829,,1159
51830370100,2017,material_deprivation_indicator,0.796,,1160
51059491402,2017,material_deprivation_indicator,0.85,,1161
51041100817,2017,material_deprivation_indicator,0.768,,1162
51510201204,2017,material_deprivation_indicator,0.766,,1163
51036600200,2017,material_deprivation_indicator,0.846,,1164
51041100937,2017,material_deprivation_indicator,0.896,,1165
51047930203,2017,material_deprivation_indicator,0.851,,1166
51183870100,2017,material_deprivation_indicator,0.893,,1167
51027010700,2017,material_deprivation_indicator,0.862,,1168
51103030200,2017,material_deprivation_indicator,0.822,,1169
51059420800,2017,material_deprivation_indicator,0.832,,1170
51107610900,2017,material_deprivation_indicator,0.797,,1171
51069050700,2017,material_deprivation_indicator,0.833,,1172
51153900801,2017,material_deprivation_indicator,0.923,,1173
51155210202,2017,material_deprivation_indicator,0.854,,1174
51191010900,2017,material_deprivation_indicator,0.79,,1175
51810045433,2017,material_deprivation_indicator,0.897,,1176
51660000205,2017,material_deprivation_indicator,0.833,,1177
51760041200,2017,material_deprivation_indicator,0.806,,1178
51550021402,2017,material_deprivation_indicator,0.919,,1179
51165012000,2017,material_deprivation_indicator,0.906,,1180
51153900302,2017,material_deprivation_indicator,0.79,,1181
51810046204,2017,material_deprivation_indicator,0.911,,1182
51001090700,2017,material_deprivation_indicator,0.813,,1183
51147930302,2017,material_deprivation_indicator,0.825,,1184
51650010503,2017,material_deprivation_indicator,0.7,,1185
51199050402,2017,material_deprivation_indicator,0.864,,1186
51041100206,2017,material_deprivation_indicator,0.866,,1187
51810040404,2017,material_deprivation_indicator,0.899,,1188
51137110105,2017,material_deprivation_indicator,0.764,,1189
51051040300,2017,material_deprivation_indicator,0.832,,1190
51199050303,2017,material_deprivation_indicator,0.821,,1191
51019030104,2017,material_deprivation_indicator,0.899,,1192
51660000206,2017,material_deprivation_indicator,0.781,,1193
51590001301,2017,material_deprivation_indicator,0.737,,1194
51001090101,2017,material_deprivation_indicator,0.827,,1195
51133020200,2017,material_deprivation_indicator,0.952,,1196
51041100702,2017,material_deprivation_indicator,0.814,,1197
51117930101,2017,material_deprivation_indicator,0.818,,1198
51059461801,2017,material_deprivation_indicator,0.899,,1199
51059471304,2017,material_deprivation_indicator,0.924,,1200
51001090800,2017,material_deprivation_indicator,0.795,,1201
51810041803,2017,material_deprivation_indicator,0.837,,1202
51053840300,2017,material_deprivation_indicator,0.814,,1203
51019030103,2017,material_deprivation_indicator,0.917,,1204
51059431002,2017,material_deprivation_indicator,0.893,,1205
51710000202,2017,material_deprivation_indicator,0.806,,1206
51041101012,2017,material_deprivation_indicator,0.795,,1207
51069051103,2017,material_deprivation_indicator,0.92,,1208
51061930705,2017,material_deprivation_indicator,0.874,,1209
51550021104,2017,material_deprivation_indicator,0.922,,1210
51161030702,2017,material_deprivation_indicator,0.789,,1211
51600300500,2017,material_deprivation_indicator,0.899,,1212
51087200801,2017,material_deprivation_indicator,0.827,,1213
51800075104,2017,material_deprivation_indicator,0.925,,1214
51093280400,2017,material_deprivation_indicator,0.826,,1215
51165011400,2017,material_deprivation_indicator,0.805,,1216
51063920201,2017,material_deprivation_indicator,0.89,,1217
51059415100,2017,material_deprivation_indicator,0.873,,1218
51810041804,2017,material_deprivation_indicator,0.837,,1219
51099040100,2017,material_deprivation_indicator,0.806,,1220
51197050301,2017,material_deprivation_indicator,0.869,,1221
51770000601,2017,material_deprivation_indicator,0.847,,1222
51169030300,2017,material_deprivation_indicator,0.762,,1223
51175200200,2017,material_deprivation_indicator,0.804,,1224
51191010700,2017,material_deprivation_indicator,0.833,,1225
51105950600,2017,material_deprivation_indicator,0.807,,1226
51059491401,2017,material_deprivation_indicator,0.777,,1227
51550021009,2017,material_deprivation_indicator,0.918,,1228
51800075702,2017,material_deprivation_indicator,0.875,,1229
51035080502,2017,material_deprivation_indicator,0.868,,1230
51760010500,2017,material_deprivation_indicator,0.768,,1231
51041100815,2017,material_deprivation_indicator,0.891,,1232
51087200502,2017,material_deprivation_indicator,0.864,,1233
51710003000,2017,material_deprivation_indicator,0.818,,1234
51149850302,2017,material_deprivation_indicator,0.804,,1235
51800075503,2017,material_deprivation_indicator,0.788,,1236
51031020900,2017,material_deprivation_indicator,0.849,,1237
51067020102,2017,material_deprivation_indicator,0.874,,1238
51800065301,2017,material_deprivation_indicator,0.496,,1239
51161030900,2017,material_deprivation_indicator,0.902,,1240
51167030202,2017,material_deprivation_indicator,0.804,,1241
51059490502,2017,material_deprivation_indicator,0.883,,1242
51153901222,2017,material_deprivation_indicator,0.818,,1243
51087200407,2017,material_deprivation_indicator,0.815,,1244
51059461500,2017,material_deprivation_indicator,0.881,,1245
51810045407,2017,material_deprivation_indicator,0.869,,1246
51069050500,2017,material_deprivation_indicator,0.833,,1247
51067020302,2017,material_deprivation_indicator,0.899,,1248
51059482203,2017,material_deprivation_indicator,0.86,,1249
51530930602,2017,material_deprivation_indicator,0.845,,1250
51059482301,2017,material_deprivation_indicator,0.923,,1251
51059460701,2017,material_deprivation_indicator,0.799,,1252
51195931000,2017,material_deprivation_indicator,0.778,,1253
51073100203,2017,material_deprivation_indicator,0.816,,1254
51187020601,2017,material_deprivation_indicator,0.861,,1255
51133020301,2017,material_deprivation_indicator,0.792,,1256
51143011002,2017,material_deprivation_indicator,0.871,,1257
51013102901,2017,material_deprivation_indicator,0.912,,1258
51059451000,2017,material_deprivation_indicator,0.802,,1259
51087200305,2017,material_deprivation_indicator,0.73,,1260
51059421001,2017,material_deprivation_indicator,0.821,,1261
51810046017,2017,material_deprivation_indicator,0.812,,1262
51059480504,2017,material_deprivation_indicator,0.905,,1263
51059491501,2017,material_deprivation_indicator,0.827,,1264
51059430201,2017,material_deprivation_indicator,0.887,,1265
51510200703,2017,material_deprivation_indicator,0.783,,1266
51163930101,2017,material_deprivation_indicator,0.851,,1267
51089010602,2017,material_deprivation_indicator,0.805,,1268
51740212900,2017,material_deprivation_indicator,0.871,,1269
51059432702,2017,material_deprivation_indicator,0.912,,1270
51049930101,2017,material_deprivation_indicator,0.798,,1271
51177020107,2017,material_deprivation_indicator,0.939,,1272
51087200201,2017,material_deprivation_indicator,0.927,,1273
51510201202,2017,material_deprivation_indicator,0.863,,1274
51107611030,2017,material_deprivation_indicator,0.873,,1275
51650010307,2017,material_deprivation_indicator,0.882,,1276
51003010802,2017,material_deprivation_indicator,0.787,,1277
51041101008,2017,material_deprivation_indicator,0.943,,1278
51095080103,2017,material_deprivation_indicator,0.9,,1279
51143010302,2017,material_deprivation_indicator,0.858,,1280
51163930200,2017,material_deprivation_indicator,0.891,,1281
51041100919,2017,material_deprivation_indicator,0.874,,1282
51133020100,2017,material_deprivation_indicator,0.821,,1283
51590001400,2017,material_deprivation_indicator,0.802,,1284
51009010600,2017,material_deprivation_indicator,0.748,,1285
51510202001,2017,material_deprivation_indicator,0.943,,1286
51135000101,2017,material_deprivation_indicator,0.655,,1287
51083930202,2017,material_deprivation_indicator,0.898,,1288
51087200134,2017,material_deprivation_indicator,0.868,,1289
51177020307,2017,material_deprivation_indicator,0.907,,1290
51800075803,2017,material_deprivation_indicator,0.83,,1291
51005080100,2017,material_deprivation_indicator,0.9,,1292
51199051100,2017,material_deprivation_indicator,0.897,,1293
51087200802,2017,material_deprivation_indicator,0.899,,1294
51083930203,2017,material_deprivation_indicator,0.86,,1295
51165010600,2017,material_deprivation_indicator,0.855,,1296
51171040201,2017,material_deprivation_indicator,0.873,,1297
51185020700,2017,material_deprivation_indicator,0.75,,1298
51171040300,2017,material_deprivation_indicator,0.915,,1299
51059481702,2017,material_deprivation_indicator,0.909,,1300
51680001800,2017,material_deprivation_indicator,0.836,,1301
51067020501,2017,material_deprivation_indicator,0.897,,1302
51107611702,2017,material_deprivation_indicator,0.86,,1303
51075400102,2017,material_deprivation_indicator,0.929,,1304
51059440800,2017,material_deprivation_indicator,0.872,,1305
51165011500,2017,material_deprivation_indicator,0.848,,1306
51043010300,2017,material_deprivation_indicator,0.863,,1307
51153901011,2017,material_deprivation_indicator,0.911,,1308
51810041004,2017,material_deprivation_indicator,0.762,,1309
51550020911,2017,material_deprivation_indicator,0.812,,1310
51087200148,2017,material_deprivation_indicator,0.905,,1311
51810041801,2017,material_deprivation_indicator,0.781,,1312
51087200301,2017,material_deprivation_indicator,0.851,,1313
51059480302,2017,material_deprivation_indicator,0.961,,1314
51013101402,2017,material_deprivation_indicator,0.828,,1315
51041100921,2017,material_deprivation_indicator,0.827,,1316
51099040301,2017,material_deprivation_indicator,0.876,,1317
51153900202,2017,material_deprivation_indicator,0.833,,1318
51085320500,2017,material_deprivation_indicator,0.907,,1319
51740212500,2017,material_deprivation_indicator,0.743,,1320
51179010106,2017,material_deprivation_indicator,0.888,,1321
51153901228,2017,material_deprivation_indicator,0.881,,1322
51143011200,2017,material_deprivation_indicator,0.831,,1323
51143010900,2017,material_deprivation_indicator,0.891,,1324
51059471203,2017,material_deprivation_indicator,0.809,,1325
51540000800,2017,material_deprivation_indicator,0.776,,1326
51069050100,2017,material_deprivation_indicator,0.882,,1327
51085320400,2017,material_deprivation_indicator,0.86,,1328
51173030701,2017,material_deprivation_indicator,0.854,,1329
51059450601,2017,material_deprivation_indicator,0.898,,1330
51036600300,2017,material_deprivation_indicator,0.918,,1331
51775010501,2017,material_deprivation_indicator,0.79,,1332
51059452000,2017,material_deprivation_indicator,0.805,,1333
51165010400,2017,material_deprivation_indicator,0.86,,1334
51041100818,2017,material_deprivation_indicator,0.88,,1335
51107611011,2017,material_deprivation_indicator,0.789,,1336
51550020905,2017,material_deprivation_indicator,0.83,,1337
51015070601,2017,material_deprivation_indicator,0.859,,1338
51620090100,2017,material_deprivation_indicator,0.79,,1339
51143010100,2017,material_deprivation_indicator,0.837,,1340
51760060501,2017,material_deprivation_indicator,0.713,,1341
51107611023,2017,material_deprivation_indicator,0.918,,1342
51047930202,2017,material_deprivation_indicator,0.897,,1343
51119951100,2017,material_deprivation_indicator,0.851,,1344
51570830300,2017,material_deprivation_indicator,0.799,,1345
51059471401,2017,material_deprivation_indicator,0.708,,1346
51810043400,2017,material_deprivation_indicator,0.869,,1347
51041100209,2017,material_deprivation_indicator,0.891,,1348
51510200801,2017,material_deprivation_indicator,0.876,,1349
51139030300,2017,material_deprivation_indicator,0.766,,1350
51760070802,2017,material_deprivation_indicator,0.787,,1351
51015071202,2017,material_deprivation_indicator,0.839,,1352
51059422201,2017,material_deprivation_indicator,0.911,,1353
51117930800,2017,material_deprivation_indicator,0.861,,1354
51161030804,2017,material_deprivation_indicator,0.771,,1355
51041101009,2017,material_deprivation_indicator,0.916,,1356
51685920100,2017,material_deprivation_indicator,0.802,,1357
51710004001,2017,material_deprivation_indicator,0.849,,1358
51141030302,2017,material_deprivation_indicator,0.826,,1359
51069051002,2017,material_deprivation_indicator,0.841,,1360
51153901224,2017,material_deprivation_indicator,0.904,,1361
51107611013,2017,material_deprivation_indicator,0.903,,1362
51087200907,2017,material_deprivation_indicator,0.82,,1363
51073100302,2017,material_deprivation_indicator,0.899,,1364
51510201803,2017,material_deprivation_indicator,0.821,,1365
51740213104,2017,material_deprivation_indicator,0.78,,1366
51041100922,2017,material_deprivation_indicator,0.851,,1367
51059482603,2017,material_deprivation_indicator,0.867,,1368
51061930206,2017,material_deprivation_indicator,0.907,,1369
51179010403,2017,material_deprivation_indicator,0.842,,1370
51183870201,2017,material_deprivation_indicator,0.901,,1371
51800075802,2017,material_deprivation_indicator,0.804,,1372
51550020808,2017,material_deprivation_indicator,0.872,,1373
51071930200,2017,material_deprivation_indicator,0.837,,1374
51810046019,2017,material_deprivation_indicator,0.835,,1375
51179010105,2017,material_deprivation_indicator,0.876,,1376
51550020805,2017,material_deprivation_indicator,0.846,,1377
51015070603,2017,material_deprivation_indicator,0.859,,1378
51099040400,2017,material_deprivation_indicator,0.943,,1379
51087200904,2017,material_deprivation_indicator,0.876,,1380
51013100700,2017,material_deprivation_indicator,0.868,,1381
51105950100,2017,material_deprivation_indicator,0.771,,1382
51059431400,2017,material_deprivation_indicator,0.928,,1383
51187020300,2017,material_deprivation_indicator,0.879,,1384
51069050300,2017,material_deprivation_indicator,0.895,,1385
51770003000,2017,material_deprivation_indicator,0.832,,1386
51009010201,2017,material_deprivation_indicator,0.828,,1387
51171040101,2017,material_deprivation_indicator,0.849,,1388
51770002200,2017,material_deprivation_indicator,0.888,,1389
51760010600,2017,material_deprivation_indicator,0.793,,1390
51087200415,2017,material_deprivation_indicator,0.881,,1391
51179010502,2017,material_deprivation_indicator,0.941,,1392
51185020200,2017,material_deprivation_indicator,0.854,,1393
51095080104,2017,material_deprivation_indicator,0.901,,1394
51167030402,2017,material_deprivation_indicator,0.902,,1395
51047930204,2017,material_deprivation_indicator,0.851,,1396
51683910402,2017,material_deprivation_indicator,0.843,,1397
51067020901,2017,material_deprivation_indicator,0.841,,1398
51027010400,2017,material_deprivation_indicator,0.692,,1399
51031020300,2017,material_deprivation_indicator,0.847,,1400
51750010201,2017,material_deprivation_indicator,0.726,,1401
51550020001,2017,material_deprivation_indicator,0.945,,1402
51059422402,2017,material_deprivation_indicator,0.869,,1403
51165010302,2017,material_deprivation_indicator,0.84,,1404
51087201601,2017,material_deprivation_indicator,0.923,,1405
51143010803,2017,material_deprivation_indicator,0.809,,1406
51023040100,2017,material_deprivation_indicator,0.899,,1407
51059432202,2017,material_deprivation_indicator,0.912,,1408
51810045425,2017,material_deprivation_indicator,0.916,,1409
51155210700,2017,material_deprivation_indicator,0.786,,1410
51165011700,2017,material_deprivation_indicator,0.89,,1411
51550021014,2017,material_deprivation_indicator,0.897,,1412
51540000900,2017,material_deprivation_indicator,0.883,,1413
51810046009,2017,material_deprivation_indicator,0.879,,1414
51141030101,2017,material_deprivation_indicator,0.769,,1415
51031020200,2017,material_deprivation_indicator,0.906,,1416
51045050100,2017,material_deprivation_indicator,0.86,,1417
51141030202,2017,material_deprivation_indicator,0.862,,1418
51059430203,2017,material_deprivation_indicator,0.888,,1419
51153901415,2017,material_deprivation_indicator,0.93,,1420
51660000301,2017,material_deprivation_indicator,0.754,,1421
51011040200,2017,material_deprivation_indicator,0.916,,1422
51590000700,2017,material_deprivation_indicator,0.824,,1423
51760040900,2017,material_deprivation_indicator,0.803,,1424
51019030501,2017,material_deprivation_indicator,0.87,,1425
51820003400,2017,material_deprivation_indicator,0.844,,1426
51600300200,2017,material_deprivation_indicator,0.919,,1427
51007930101,2017,material_deprivation_indicator,0.875,,1428
51131930200,2017,material_deprivation_indicator,0.895,,1429
51031020402,2017,material_deprivation_indicator,0.864,,1430
51155210500,2017,material_deprivation_indicator,0.888,,1431
51810043005,2017,material_deprivation_indicator,0.804,,1432
51199050206,2017,material_deprivation_indicator,0.899,,1433
51095080305,2017,material_deprivation_indicator,0.858,,1434
51143010804,2017,material_deprivation_indicator,0.809,,1435
51137110104,2017,material_deprivation_indicator,0.88,,1436
51810044402,2017,material_deprivation_indicator,0.878,,1437
51095080304,2017,material_deprivation_indicator,0.924,,1438
51179010108,2017,material_deprivation_indicator,0.923,,1439
51165010200,2017,material_deprivation_indicator,0.802,,1440
51143010400,2017,material_deprivation_indicator,0.77,,1441
51107611207,2017,material_deprivation_indicator,0.922,,1442
51059480301,2017,material_deprivation_indicator,0.961,,1443
51033030201,2017,material_deprivation_indicator,0.885,,1444
51065020104,2017,material_deprivation_indicator,0.9,,1445
51107610504,2017,material_deprivation_indicator,0.861,,1446
51107611014,2017,material_deprivation_indicator,0.821,,1447
51003010303,2017,material_deprivation_indicator,0.88,,1448
51179010210,2017,material_deprivation_indicator,0.879,,1449
51550021011,2017,material_deprivation_indicator,0.952,,1450
51095080202,2017,material_deprivation_indicator,0.887,,1451
51099040302,2017,material_deprivation_indicator,0.876,,1452
51680001602,2017,material_deprivation_indicator,0.703,,1453
51165010301,2017,material_deprivation_indicator,0.839,,1454
51810046214,2017,material_deprivation_indicator,0.836,,1455
51191010800,2017,material_deprivation_indicator,0.909,,1456
51059460702,2017,material_deprivation_indicator,0.918,,1457
51087200302,2017,material_deprivation_indicator,0.848,,1458
51035080603,2017,material_deprivation_indicator,0.897,,1459
51073100201,2017,material_deprivation_indicator,0.905,,1460
51013103401,2017,material_deprivation_indicator,0.773,,1461
51810045000,2017,material_deprivation_indicator,0.911,,1462
51041100929,2017,material_deprivation_indicator,0.919,,1463
51059470800,2017,material_deprivation_indicator,0.873,,1464
51710003800,2017,material_deprivation_indicator,0.864,,1465
51059430802,2017,material_deprivation_indicator,0.89,,1466
51029930102,2017,material_deprivation_indicator,0.789,,1467
51001090202,2017,material_deprivation_indicator,0.875,,1468
51079030201,2017,material_deprivation_indicator,0.88,,1469
51630000202,2017,material_deprivation_indicator,0.714,,1470
51019030605,2017,material_deprivation_indicator,0.9,,1471
51061930204,2017,material_deprivation_indicator,0.933,,1472
51810042600,2017,material_deprivation_indicator,0.77,,1473
51165011000,2017,material_deprivation_indicator,0.88,,1474
51179010406,2017,material_deprivation_indicator,0.875,,1475
51550020804,2017,material_deprivation_indicator,0.846,,1476
51107611901,2017,material_deprivation_indicator,0.926,,1477
51107610702,2017,material_deprivation_indicator,0.815,,1478
51019030603,2017,material_deprivation_indicator,0.856,,1479
51095080403,2017,material_deprivation_indicator,0.921,,1480
51153901010,2017,material_deprivation_indicator,0.908,,1481
51031020102,2017,material_deprivation_indicator,0.901,,1482
51059450500,2017,material_deprivation_indicator,0.797,,1483
51061930203,2017,material_deprivation_indicator,0.913,,1484
51161030203,2017,material_deprivation_indicator,0.922,,1485
51690000500,2017,material_deprivation_indicator,0.863,,1486
51107611031,2017,material_deprivation_indicator,0.872,,1487
51015070801,2017,material_deprivation_indicator,0.921,,1488
51093280106,2017,material_deprivation_indicator,0.888,,1489
51087201503,2017,material_deprivation_indicator,0.767,,1490
51059421300,2017,material_deprivation_indicator,0.928,,1491
51149850501,2017,material_deprivation_indicator,0.857,,1492
51810046216,2017,material_deprivation_indicator,0.873,,1493
51015070400,2017,material_deprivation_indicator,0.875,,1494
51171040102,2017,material_deprivation_indicator,0.849,,1495
51153901234,2017,material_deprivation_indicator,0.935,,1496
51810042400,2017,material_deprivation_indicator,0.84,,1497
51077060102,2017,material_deprivation_indicator,0.847,,1498
51063920103,2017,material_deprivation_indicator,0.846,,1499
51153901412,2017,material_deprivation_indicator,0.915,,1500
51550020811,2017,material_deprivation_indicator,0.869,,1501
51097950400,2017,material_deprivation_indicator,0.842,,1502
51087200141,2017,material_deprivation_indicator,0.911,,1503
51003010100,2017,material_deprivation_indicator,0.865,,1504
51107611006,2017,material_deprivation_indicator,0.881,,1505
51177020406,2017,material_deprivation_indicator,0.927,,1506
51073100400,2017,material_deprivation_indicator,0.847,,1507
51179010304,2017,material_deprivation_indicator,0.862,,1508
51550021301,2017,material_deprivation_indicator,0.874,,1509
51107611004,2017,material_deprivation_indicator,0.925,,1510
51107610400,2017,material_deprivation_indicator,0.879,,1511
51810046223,2017,material_deprivation_indicator,0.936,,1512
51101950101,2017,material_deprivation_indicator,0.87,,1513
51067020802,2017,material_deprivation_indicator,0.732,,1514
51810043800,2017,material_deprivation_indicator,0.804,,1515
51169030100,2017,material_deprivation_indicator,0.809,,1516
51087200146,2017,material_deprivation_indicator,0.893,,1517
51061930306,2017,material_deprivation_indicator,0.847,,1518
51153901506,2017,material_deprivation_indicator,0.913,,1519
51810045420,2017,material_deprivation_indicator,0.872,,1520
51179010504,2017,material_deprivation_indicator,0.928,,1521
51710006800,2017,material_deprivation_indicator,0.889,,1522
51093280300,2017,material_deprivation_indicator,0.803,,1523
51093280104,2017,material_deprivation_indicator,0.898,,1524
51117930401,2017,material_deprivation_indicator,0.798,,1525
51027010300,2017,material_deprivation_indicator,0.911,,1526
51175200100,2017,material_deprivation_indicator,0.864,,1527
51041100403,2017,material_deprivation_indicator,0.795,,1528
51041100924,2017,material_deprivation_indicator,0.886,,1529
51199050305,2017,material_deprivation_indicator,0.899,,1530
51153901420,2017,material_deprivation_indicator,0.928,,1531
51141030201,2017,material_deprivation_indicator,0.862,,1532
51179010404,2017,material_deprivation_indicator,0.913,,1533
51087200905,2017,material_deprivation_indicator,0.875,,1534
51059432100,2017,material_deprivation_indicator,0.869,,1535
51147930301,2017,material_deprivation_indicator,0.825,,1536
51059460504,2017,material_deprivation_indicator,0.82,,1537
51059490105,2017,material_deprivation_indicator,0.855,,1538
51163930301,2017,material_deprivation_indicator,0.894,,1539
51085320901,2017,material_deprivation_indicator,0.913,,1540
51117930103,2017,material_deprivation_indicator,0.855,,1541
51107610101,2017,material_deprivation_indicator,0.912,,1542
51165011600,2017,material_deprivation_indicator,0.867,,1543
51059482601,2017,material_deprivation_indicator,0.845,,1544
51149850502,2017,material_deprivation_indicator,0.797,,1545
51810046217,2017,material_deprivation_indicator,0.869,,1546
51161030100,2017,material_deprivation_indicator,0.869,,1547
51710002400,2017,material_deprivation_indicator,0.928,,1548
51059482002,2017,material_deprivation_indicator,0.836,,1549
51760041000,2017,material_deprivation_indicator,0.835,,1550
51191010401,2017,material_deprivation_indicator,0.924,,1551
51810046006,2017,material_deprivation_indicator,0.923,,1552
51107611204,2017,material_deprivation_indicator,0.828,,1553
51740213001,2017,material_deprivation_indicator,0.873,,1554
51700032007,2017,material_deprivation_indicator,0.807,,1555
51197050402,2017,material_deprivation_indicator,0.848,,1556
51059482100,2017,material_deprivation_indicator,0.813,,1557
51760020502,2017,material_deprivation_indicator,0.743,,1558
51157950100,2017,material_deprivation_indicator,0.895,,1559
51087200413,2017,material_deprivation_indicator,0.921,,1560
51185020800,2017,material_deprivation_indicator,0.82,,1561
51153901413,2017,material_deprivation_indicator,0.874,,1562
51013103000,2017,material_deprivation_indicator,0.912,,1563
51153901009,2017,material_deprivation_indicator,0.931,,1564
51023040401,2017,material_deprivation_indicator,0.876,,1565
51023040303,2017,material_deprivation_indicator,0.892,,1566
51550021504,2017,material_deprivation_indicator,0.845,,1567
51810046400,2017,material_deprivation_indicator,0.895,,1568
51059420300,2017,material_deprivation_indicator,0.93,,1569
51041100910,2017,material_deprivation_indicator,0.844,,1570
51059432402,2017,material_deprivation_indicator,0.908,,1571
51165011802,2017,material_deprivation_indicator,0.914,,1572
51153901504,2017,material_deprivation_indicator,0.928,,1573
51041100823,2017,material_deprivation_indicator,0.896,,1574
51185021102,2017,material_deprivation_indicator,0.785,,1575
51810045429,2017,material_deprivation_indicator,0.805,,1576
51710002300,2017,material_deprivation_indicator,0.885,,1577
51059430902,2017,material_deprivation_indicator,0.91,,1578
51087200503,2017,material_deprivation_indicator,0.838,,1579
51087200416,2017,material_deprivation_indicator,0.881,,1580
51810046222,2017,material_deprivation_indicator,0.87,,1581
51095080207,2017,material_deprivation_indicator,0.871,,1582
51015070802,2017,material_deprivation_indicator,0.919,,1583
51167030403,2017,material_deprivation_indicator,0.885,,1584
51035080601,2017,material_deprivation_indicator,0.834,,1585
51003011303,2017,material_deprivation_indicator,0.859,,1586
51005080201,2017,material_deprivation_indicator,0.889,,1587
